,timeslice,commodity,region,technology,year,agent,category,sector,supply
4882,"('summer', 'all-week', 'day')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4883,"('summer', 'all-week', 'day')",hydro,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4884,"('summer', 'all-week', 'day')",hydro,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4885,"('summer', 'all-week', 'day')",hydro,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4886,"('summer', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4887,"('summer', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4888,"('summer', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4889,"('summer', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4890,"('summer', 'all-week', 'day')",hfo,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4891,"('summer', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4892,"('summer', 'all-week', 'day')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4893,"('summer', 'all-week', 'day')",hfo,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4894,"('summer', 'all-week', 'day')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4895,"('summer', 'all-week', 'day')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4896,"('summer', 'all-week', 'day')",hfo,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4897,"('summer', 'all-week', 'day')",hfo,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4898,"('summer', 'all-week', 'day')",hfo,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4899,"('summer', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4900,"('summer', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4901,"('summer', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4902,"('summer', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4903,"('summer', 'all-week', 'day')",lfo,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4904,"('summer', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4905,"('summer', 'all-week', 'day')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4906,"('summer', 'all-week', 'day')",lfo,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4907,"('summer', 'all-week', 'day')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4908,"('summer', 'all-week', 'day')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4909,"('summer', 'all-week', 'day')",lfo,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4910,"('summer', 'all-week', 'day')",lfo,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4911,"('summer', 'all-week', 'day')",lfo,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4912,"('summer', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4913,"('summer', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4914,"('summer', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4915,"('summer', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4916,"('summer', 'all-week', 'day')",solar,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4917,"('summer', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4918,"('summer', 'all-week', 'day')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4919,"('summer', 'all-week', 'day')",solar,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4920,"('summer', 'all-week', 'day')",solar,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4921,"('summer', 'all-week', 'day')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4922,"('summer', 'all-week', 'day')",solar,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4923,"('summer', 'all-week', 'day')",solar,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4924,"('summer', 'all-week', 'day')",solar,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4925,"('summer', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4926,"('summer', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4927,"('summer', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4928,"('summer', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4929,"('summer', 'all-week', 'day')",uranium,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4930,"('summer', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4931,"('summer', 'all-week', 'day')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4932,"('summer', 'all-week', 'day')",uranium,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4933,"('summer', 'all-week', 'day')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4934,"('summer', 'all-week', 'day')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4935,"('summer', 'all-week', 'day')",uranium,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4936,"('summer', 'all-week', 'day')",uranium,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4937,"('summer', 'all-week', 'day')",uranium,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4938,"('summer', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4939,"('summer', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4940,"('summer', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4941,"('summer', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4942,"('summer', 'all-week', 'day')",wind,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4943,"('summer', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4944,"('summer', 'all-week', 'day')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4945,"('summer', 'all-week', 'day')",wind,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4946,"('summer', 'all-week', 'day')",wind,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4947,"('summer', 'all-week', 'day')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4948,"('summer', 'all-week', 'day')",wind,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4949,"('summer', 'all-week', 'day')",wind,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4950,"('summer', 'all-week', 'day')",wind,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4951,"('summer', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4952,"('summer', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4953,"('summer', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4954,"('summer', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4955,"('summer', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.04091068018
4956,"('summer', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,3.78023587641
4957,"('summer', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.13180479403
4958,"('summer', 'all-week', 'day')",electricity,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.20909903203
4959,"('summer', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.06571750051
4960,"('summer', 'all-week', 'day')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.32510353850
4961,"('summer', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.05542171535
4962,"('summer', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.01063717988
4963,"('summer', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00674662572
4964,"('summer', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,3.24224329224
4965,"('summer', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,7.20881274786
4966,"('summer', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,6.24876701730
4967,"('summer', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4968,"('autumn', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,4.05821807072
4969,"('autumn', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4970,"('autumn', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4971,"('autumn', 'all-week', 'night')",CO2f,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,14.37420840648
4972,"('autumn', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4973,"('autumn', 'all-week', 'night')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,24.96096305192
4974,"('autumn', 'all-week', 'night')",CO2f,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4975,"('autumn', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4976,"('autumn', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4977,"('autumn', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4978,"('autumn', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4979,"('autumn', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4980,"('autumn', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4981,"('autumn', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4982,"('autumn', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4983,"('autumn', 'all-week', 'night')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4984,"('autumn', 'all-week', 'night')",biomass,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4985,"('autumn', 'all-week', 'night')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4986,"('autumn', 'all-week', 'night')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4987,"('autumn', 'all-week', 'night')",biomass,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4988,"('autumn', 'all-week', 'night')",biomass,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4989,"('autumn', 'all-week', 'night')",biomass,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4990,"('autumn', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4991,"('autumn', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4992,"('autumn', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4993,"('autumn', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4994,"('autumn', 'all-week', 'night')",coal,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4995,"('autumn', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4996,"('autumn', 'all-week', 'night')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4997,"('autumn', 'all-week', 'night')",coal,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4998,"('autumn', 'all-week', 'night')",coal,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4999,"('autumn', 'all-week', 'night')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
5000,"('autumn', 'all-week', 'night')",coal,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
5001,"('autumn', 'all-week', 'night')",coal,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
5002,"('autumn', 'all-week', 'night')",coal,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
5003,"('autumn', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5004,"('autumn', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5005,"('autumn', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5006,"('autumn', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5007,"('autumn', 'all-week', 'night')",gas,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5008,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5009,"('autumn', 'all-week', 'night')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
5010,"('autumn', 'all-week', 'night')",gas,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5011,"('autumn', 'all-week', 'night')",gas,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
5012,"('autumn', 'all-week', 'night')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
5013,"('autumn', 'all-week', 'night')",gas,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
5014,"('autumn', 'all-week', 'night')",gas,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
5015,"('autumn', 'all-week', 'night')",gas,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
5016,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5017,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5018,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5019,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5020,"('autumn', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5021,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5022,"('autumn', 'all-week', 'night')",geothermal,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
5023,"('autumn', 'all-week', 'night')",geothermal,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5024,"('autumn', 'all-week', 'night')",geothermal,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
5025,"('autumn', 'all-week', 'night')",geothermal,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
5026,"('autumn', 'all-week', 'night')",geothermal,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
5027,"('autumn', 'all-week', 'night')",geothermal,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
5028,"('autumn', 'all-week', 'night')",geothermal,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
5029,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
5030,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
