,timeslice,region,technology,year,agent,category,sector,LCOE
4183,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4184,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4185,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4186,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4187,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4188,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4189,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4190,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4191,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4192,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4193,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4194,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,newcapa,power,0.00000000000
4195,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,newcapa,power,0.00000000000
4196,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,newcapa,power,0.00000000000
4197,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,newcapa,power,0.00000000000
4198,"('winter', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,newcapa,power,0.00000000000
4199,"('winter', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,newcapa,power,0.00000000000
4200,"('winter', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,newcapa,power,0.00000000000
4201,"('winter', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4202,"('winter', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4203,"('winter', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4204,"('winter', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4205,"('winter', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4206,"('winter', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4207,"('winter', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4208,"('winter', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4209,"('winter', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4210,"('winter', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4211,"('winter', 'all-week', 'day')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4212,"('spring', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,newcapa,power,0.00000000000
4213,"('spring', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,newcapa,power,0.00000000000
4214,"('spring', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,newcapa,power,0.00000000000
4215,"('spring', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,newcapa,power,0.00000000000
4216,"('spring', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,newcapa,power,0.00000000000
4217,"('spring', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,newcapa,power,0.00000000000
4218,"('spring', 'all-week', 'night')",Laos,Geothermal Power Plant,2035,A1,newcapa,power,0.00000000000
4219,"('spring', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4220,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4221,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4222,"('spring', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4223,"('spring', 'all-week', 'night')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4224,"('spring', 'all-week', 'night')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4225,"('spring', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4226,"('spring', 'all-week', 'night')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4227,"('spring', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4228,"('spring', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4229,"('spring', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4230,"('spring', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,newcapa,power,0.00000000000
4231,"('spring', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,newcapa,power,0.00000000000
4232,"('spring', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,newcapa,power,0.00000000000
4233,"('spring', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,newcapa,power,0.00000000000
4234,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,newcapa,power,0.00000000000
4235,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,newcapa,power,0.00000000000
4236,"('spring', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,newcapa,power,0.00000000000
4237,"('spring', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4238,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4239,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4240,"('spring', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4241,"('spring', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4242,"('spring', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4243,"('spring', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4244,"('spring', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4245,"('spring', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4246,"('spring', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4247,"('spring', 'all-week', 'day')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4248,"('summer', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,newcapa,power,0.00000000000
4249,"('summer', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,newcapa,power,0.00000000000
4250,"('summer', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,newcapa,power,0.00000000000
4251,"('summer', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,newcapa,power,0.00000000000
4252,"('summer', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,newcapa,power,0.00000000000
4253,"('summer', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,newcapa,power,0.00000000000
4254,"('summer', 'all-week', 'night')",Laos,Geothermal Power Plant,2035,A1,newcapa,power,0.00000000000
4255,"('summer', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4256,"('summer', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4257,"('summer', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4258,"('summer', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4259,"('summer', 'all-week', 'night')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4260,"('summer', 'all-week', 'night')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4261,"('summer', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4262,"('summer', 'all-week', 'night')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4263,"('summer', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4264,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4265,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4266,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,newcapa,power,0.00000000000
4267,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,newcapa,power,0.00000000000
4268,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,newcapa,power,0.00000000000
4269,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,newcapa,power,0.00000000000
4270,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,newcapa,power,0.00000000000
4271,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,newcapa,power,0.00000000000
4272,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,newcapa,power,0.00000000000
4273,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4274,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4275,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4276,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4277,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4278,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4279,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4280,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4281,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4282,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4283,"('summer', 'all-week', 'day')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4284,"('autumn', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,newcapa,power,0.00000000000
4285,"('autumn', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,newcapa,power,0.00000000000
4286,"('autumn', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,newcapa,power,0.00000000000
4287,"('autumn', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,newcapa,power,0.00000000000
4288,"('autumn', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,newcapa,power,0.00000000000
4289,"('autumn', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,newcapa,power,0.00000000000
4290,"('autumn', 'all-week', 'night')",Laos,Geothermal Power Plant,2035,A1,newcapa,power,0.00000000000
4291,"('autumn', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4292,"('autumn', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4293,"('autumn', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4294,"('autumn', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4295,"('autumn', 'all-week', 'night')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4296,"('autumn', 'all-week', 'night')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4297,"('autumn', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4298,"('autumn', 'all-week', 'night')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4299,"('autumn', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4300,"('autumn', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4301,"('autumn', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4302,"('autumn', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,newcapa,power,0.00000000000
4303,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,newcapa,power,0.00000000000
4304,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,newcapa,power,0.00000000000
4305,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,newcapa,power,0.00000000000
4306,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,newcapa,power,0.00000000000
4307,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,newcapa,power,0.00000000000
4308,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,newcapa,power,0.00000000000
4309,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,newcapa,power,0.00000000000
4310,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,newcapa,power,0.00000000000
4311,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,newcapa,power,0.00000000000
4312,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,newcapa,power,0.00000000000
4313,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,newcapa,power,0.00000000000
4314,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,newcapa,power,0.00000000000
4315,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,newcapa,power,0.00000000000
4316,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,newcapa,power,0.00000000000
4317,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,newcapa,power,0.00000000000
4318,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,newcapa,power,0.00000000000
4319,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2035,A1,newcapa,power,0.00000000000
4320,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,32.09177289678
4321,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,28.00684921333
4322,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,30.89186873496
4323,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,30.89186873496
4324,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,30.89186873496
4325,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,219.15507150954
4326,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,28.00684921333
4327,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,28.00684921333
4328,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2035,A1,retrofit,power,0.00000000000
4329,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,35.84978567414
4330,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,31.53282798712
4331,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,37.53081774700
4332,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,37.53081774700
4333,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,37.53081774700
4334,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,266.25353247420
4335,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,31.53282798712
4336,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,31.53282798712
4337,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2035,A1,retrofit,power,0.00000000000
4338,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4339,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4340,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4341,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4342,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4343,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4344,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4345,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4346,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
4347,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,23.24410972061
4348,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,19.77721189391
4349,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,15.26148422530
4350,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,15.26148422530
4351,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,15.26148422530
4352,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,108.26898798104
4353,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,19.77721189391
4354,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,19.77721189391
4355,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2035,A1,retrofit,power,0.00000000000
4356,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,21.49667379388
4357,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,18.12974122218
4358,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,12.17444362521
4359,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,12.17444362521
4360,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,12.17444362521
4361,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,86.36870512965
4362,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,18.12974122218
4363,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,18.12974122218
4364,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,0.00000000000
4365,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,19.61215957121
4366,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,16.37086128102
4367,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,8.84523891570
4368,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,8.84523891570
4369,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,8.84523891570
